x1,x2,x3,y
0.5725232617857715,0.7212484205330815,0.5570127146994642,0.6288386406661537
0.6392368409230056,0.5630511625697382,0.5236705677554103,0.5770396383091346
0.10472766384721027,0.5561732788365907,0.12231394353669844,0.4148700188062807
0.33217803617085884,0.9792543701670484,0.21807663075535563,0.608738344700854
0.0930776402529265,0.24436357374255938,0.2748120714413643,0.24393101886607935
0.6315312003460877,0.9805245201319402,0.3230918415871957,0.745266317233822
0.37380836165620396,0.20950946591862152,0.2702145918347283,0.4026245831317816
0.4305534620632183,0.9946599196003567,0.1986086466062821,0.6767702887352798
0.8632555853878651,0.19969606449082627,0.38290794655055793,0.5720398489169066
0.8875576222858802,0.4688626613782606,0.622426502577765,0.6136771956725722
0.845171273690926,0.47456474624506234,0.7768482901631537,0.5858377017151017
0.9900001200521953,0.4732036131172389,0.7061253792159223,0.6866131430609386
0.5520506740888347,0.9754736128345374,0.988546222262248,0.5973877501476662
0.5326440176573018,0.7302546216570284,0.1592368652276624,0.6716383770803087
0.7559593167812153,0.8677000667107847,0.5351287716571121,0.7095269339144104
0.8241511844302336,0.048236685797666844,0.446704957083404,0.5011240336153401
0.17115916409881035,0.30864499351687696,0.9943676183385886,0.19295968850448292
0.09039117283476021,0.41124979526318195,0.8735435918594173,0.1923754748805323
0.5377902178846533,0.7543507365301714,0.22450754730240638,0.6700207627474696
0.9338325423427934,0.24278370037916086,0.22661360199743524,0.6975473930191256
0.060215125136605985,0.6708907896476388,0.917307438164387,0.23809328549945727
0.883563596884181,0.07184279633843506,0.17866181992590147,0.6317877118262943
0.34480671413328007,0.7798976017383826,0.4510163334156907,0.5385813248655174
0.5217029771970559,0.7334526347465905,0.991048054840263,0.5065567421876063
0.02702971154516243,0.6496358770543401,0.26323045610427326,0.3557738138686057
0.17589927454365703,0.9602113764217008,0.0899005635693123,0.5833662652785088
0.4820932078890777,0.9040906146424442,0.7795117000171835,0.5207561126612223
0.8535731642674742,0.6019264557312706,0.013195912697392474,0.807649127586403
0.8076070704674874,0.25973524681267957,0.7526777166542654,0.5337378469092567
0.43860578858679394,0.0285571027389539,0.0028822403809823723,0.4367774336195244
0.6031238945111027,0.9999233358203429,0.8881563054025907,0.6112340377491988
0.9500733076882657,0.020398649181215006,0.6560388086809269,0.5297771164254728
0.44510104551878593,0.4534920630047497,0.3364612960053789,0.45522958553729237
0.3745255603761782,0.6440317871445759,0.21567279192933497,0.5751017515009063
0.453848925216518,0.669066684989273,0.6868457080156984,0.5000539671055367
0.6269773799836503,0.8915458910664461,0.7471794586458166,0.6260154407654669
0.6195715302366817,0.5041323762865588,0.28925377199856334,0.5769474471488416
0.8573954657163175,0.005535549346039313,0.8997644292964436,0.46491930417263494
0.2599175699056668,0.7543529748552933,0.7524577044735333,0.3905908407513676
0.8635232575902617,0.8039008543848594,0.7502104716584262,0.707368837408806
0.2410981677216125,0.5213589487533635,0.2855159944805231,0.37853995893751585
0.03482145286093651,0.9454353253672684,0.42174808375401074,0.4596206374799165
0.5650907606652341,0.1745693977670624,0.4799549312471361,0.40269754343500996
0.7511593206734684,0.27319660714071825,0.8515556332098807,0.5103894671181742
0.26530547862448206,0.6384197108902033,0.6790186849875364,0.4125764922382389
0.795604224649306,0.01682061296922111,0.9432442172372684,0.40133468107073766
0.7222734131490968,0.3950974250489705,0.49588545479883445,0.5753396051421429
0.2180537014787283,0.07103482294929737,0.1946474231637753,0.3140111954000282
0.589705725306668,0.1751425343904613,0.8826392598324541,0.38355562622126305
0.7377381716860282,0.08392586476201001,0.03992197246841216,0.5961531503747334
0.5140663236467627,0.7891851513360992,0.6044953718349276,0.5644330781659302
0.3083713136393542,0.4597632350970872,0.9113070414154495,0.3290867821159612
0.149635664842366,0.6375378002865246,0.7863849474970439,0.3497845594772796
0.8186833969476291,0.277636413721606,0.7090580541068823,0.4972426649599594
0.5255111928667091,0.7923095879599622,0.5434431298507559,0.5931270844208136
0.0967373569843913,0.42574956135165126,0.5914020183073068,0.27150024439242704
0.4873290594779838,0.33549203932996075,0.8082374061419373,0.38258644715040496
0.1546266215797317,0.26808549809045723,0.15223163821809313,0.3304913655896311
0.27039707572295574,0.16483588379430048,0.34185785679667413,0.3040998123442563
0.8793724543322852,0.864493957689706,0.23585418738464536,0.8576469268431279
0.0654552024564469,0.05220563695033158,0.6445208895111073,0.09665559364001652
0.8408829736634321,0.8827802239383181,0.05322348006543875,0.8398595599094768
0.05383217818741046,0.9300119354584025,0.46550860781896336,0.45939076838950116
0.28531229362697663,0.38367285132371315,0.8316244623423,0.31817103840736544
0.8556493313636045,0.6214498709307198,0.3479465511891987,0.770055503427439
0.16849892980404574,0.6882635620116777,0.9160938339059643,0.3130226291572249
0.3840458181781075,0.011352471831617913,0.9945734413447304,0.1846925529649422
0.20615709008136898,0.18859355633013686,0.21881171142200556,0.33053531069376246
0.6325244511175178,0.9543395847037577,0.19411936840021823,0.7288111836070508
0.8063987111526898,0.4469807149580117,0.6206945953216447,0.5956264150401871
0.6702742493352394,0.6305767773125376,0.9217264826894923,0.5680672539421029
0.0646510655170658,0.24588322182188171,0.17880452797653687,0.2691576216743716
0.3590293598813024,0.7799292231775231,0.902174466340046,0.412943118325036
0.281247383805576,0.6255124478925048,0.26667390013898074,0.46921053518669087
0.3574040149638969,0.386415319520362,0.5710659806075198,0.3931486545211333
0.01831807026306638,0.11144150746768101,0.4712551823420605,0.12114058663639497
0.5857502198150055,0.01618545343452069,0.8062899253480063,0.3342055348257776
0.11707140601537402,0.29794295219159217,0.6386559747674856,0.17387217526431376
0.7901332614576694,0.7979358129518489,0.000636083389694768,0.7964112802943548
0.35324235036478946,0.4426966945581567,0.6012710928258813,0.365005841685438
0.6156018933801748,0.2800423113334329,0.2969190257160697,0.4967664825464946
0.3835372820471992,0.7584900103370523,0.3781581940912726,0.5633638409461247
0.29429850021326703,0.7974403583143771,0.34911292559603396,0.5559988777757542
0.05310596960647966,0.9229431496631173,0.4170447355765459,0.4618293644255553
0.23901897097611147,0.8499144824645144,0.010935533405883956,0.6022904463163399
0.6177079398396588,0.8977140895444995,0.07413071279804521,0.7692635462690527
0.23541689466137658,0.37715023546903276,0.2605635186672398,0.34272961449698836
0.10006360486343467,0.030948242961833388,0.17720805616953794,0.20780377687173418
0.4187867457890011,0.5265637531545291,0.6918153287631064,0.4505297598416167
0.8172586669164624,0.6943533562126198,0.13722095807777782,0.8082041923503831
0.02150248676618304,0.07393673331827247,0.5518528337498898,0.10339299001499319
0.5095307636070109,0.49464072036046647,0.630253338570335,0.5084233330590059
0.9203507392112512,0.5346506632611733,0.7087540663842014,0.6848647603775725
0.8905081322257791,0.6701287989001021,0.13545942582504858,0.783443237042991
0.4310504102678884,0.20135625214859212,0.2583855115815172,0.39701678790531775
0.4362372357854239,0.8272545050117418,0.728051446882412,0.5027557951481983
0.6624893587218993,0.22707111848934317,0.6011628899935053,0.5024780247658758
0.9336392600221707,0.6574433443238891,0.2078762224186656,0.8047172342687409
0.16679904873754023,0.7387111881893269,0.253569877429877,0.4803017156186256
0.8700275853752703,0.7283505381098325,0.8931417023765137,0.6881544833664242
0.9237584742455323,0.6922004696615076,0.679674191378852,0.7440442897676748
0.5928611276215796,0.977413553735774,0.1736804090425797,0.7256409214637299
0.3367731591949676,0.31398766559594604,0.7300013782811938,0.2905713912224019
0.7325503170063933,0.05360725083075477,0.7544180446808909,0.42980500040296976
0.08315183744936185,0.670797341702186,0.6377589545045123,0.3507214394829956
0.8987751026080505,0.5320399335023122,0.4932717242850319,0.6947522851138971
0.3747045695269887,0.9482664454654893,0.6552422767427615,0.5585088555865526
0.9206125539610867,0.4839804240915455,0.7000727982674904,0.6704772323140792
0.7920491171354438,0.021235926479537443,0.3844640550868105,0.4835282682865486
0.07722076232935213,0.9306865081063673,0.4368276205975593,0.41803973179959797
0.20716369809463103,0.9208081427209547,0.9843071564612391,0.4087309819500127
0.48711405545743697,0.6305001559503766,0.9064608082123207,0.47240777565148484
0.9871607424429338,0.39497485863912324,0.13637076917842636,0.809019334840671
0.9457193869787079,0.9130573378375824,0.23978789149401353,0.9205586536498022
0.9869176670772962,0.8791354392643465,0.47003230495767284,0.8784890943959565
0.3710478648304357,0.16944890722643438,0.8358067596818607,0.23693808963155613
0.011895662251506478,0.9281277862391726,0.07500797632576146,0.490793320397025
0.5767778766412193,0.7169712877988305,0.17338145288268855,0.7007375949168544
0.8349084936444325,0.21607044049991217,0.6323107820838646,0.5551282137146146
0.34669583404003146,0.2931866628784401,0.4784474340613918,0.3888162278993841
0.8357684682805121,0.24440775622761224,0.6323598240407061,0.5850116165126632
0.30146812806509565,0.0014368121426071036,0.08709392294597275,0.2938451199584349
0.16523234372365794,0.5591266681002263,0.28797608052845974,0.427118498992582
0.8189560324933257,0.698851650380502,0.23826034578552524,0.744413855484188
0.15257623066967563,0.16942386374457175,0.7819763140723931,0.17680192019416954
0.7068382854881321,0.9666855309844736,0.4930823342892459,0.7616934510117225
0.8903802428545053,0.15090120403379562,0.6589981111120127,0.565564850973263
0.5723618825787606,0.814271442660609,0.08213111746956307,0.7116964045540157
0.1833262998027245,0.8203005115065375,0.8571355003373732,0.36243537867330833
0.45073566238042967,0.28499406888887213,0.3063377266813517,0.4646085470212552
0.8816595714813056,0.19680604155398454,0.745915112221302,0.4976523913198673
0.8516361578719117,0.48611628920149547,0.14542112244691718,0.7612858094355635
0.5631994337902319,0.07288007109147769,0.4224290707076055,0.40712855578854246
0.626014119096907,0.6849019124335215,0.6035330488365662,0.5898490583165342
0.7357464049885977,0.8908726515031391,0.6259300873165281,0.6864506362180375
0.7618078304214603,0.9830799234835503,0.4379943329718568,0.7708816199300077
0.10536787703308453,0.587482680782969,0.21100453788910417,0.4190891150379911
0.8482237447662458,0.41153894357609105,0.32617752997975863,0.6452965388443851
0.2067318581491958,0.32955511078438615,0.2488986318184134,0.34462701774833654
0.0872009518367303,0.30482159637609035,0.5838746196992771,0.18239761451695072
0.4280705594755235,0.20009460146315222,0.16671801712729326,0.45658782261597786
0.37748303598328864,0.12763289934887312,0.20955365921509808,0.339816914103094
0.5978675977003177,0.7903469225571559,0.5511459027944948,0.6668606817398915
0.9976652463467047,0.41324510935229813,0.6299552275316872,0.6812679631319499
0.020115961450759626,0.4720277921974263,0.40878287019568166,0.24367721241118667
0.16312074836099932,0.4859254438804823,0.5647035602865327,0.31939119985541325
0.5237597420558562,0.8865425707016396,0.8212398694837921,0.6050108307193285
0.4678657196054868,0.5920643444710015,0.6578404919862731,0.4766787824911165
0.1708769847676576,0.7038470983877171,0.4242919432540769,0.4026075832825858
0.8090519671868139,0.04756664300591812,0.3952905885728816,0.5111562621782321
0.8910995461247141,0.1515500967802455,0.6293192628205786,0.5293452794324035
0.18436016376633102,0.2921120731097078,0.2812512839121169,0.31698215190010165
0.28457756111530447,0.17911866142944288,0.2567310446380819,0.30080094316504874
0.7186872812769224,0.6900038512389622,0.1215338560340817,0.7006933410801431
0.8393618428288712,0.8409087219667886,0.3783830770493838,0.7948687354798725
0.9551092657282744,0.3267291701405408,0.43567397188496393,0.6980458027095536
0.5423845003246702,0.3353556828853225,0.9077316927071453,0.3408546191282607
0.9853824661701351,0.9874899369152786,0.8369807216300255,0.7987761810713361
0.501715449121577,0.1137012376403687,0.8222573070619362,0.2834972123087655
0.7230688972723078,0.9149518278376185,0.3205596498236864,0.7618983396969842
0.12411748023012714,0.5553255073364302,0.8145439930195014,0.3002866081390132
0.12494436209844813,0.6520221710468931,0.47941054403024963,0.3641042887415076
0.3007277171790817,0.8690204450693695,0.7494207202039352,0.4652979284524797
0.4222763574059159,0.6825834394587608,0.45426908928747395,0.536131156379615
0.31374779375749495,0.04489896769017647,0.368852014926031,0.2495249332938561
0.5772348723181809,0.9948417265245242,0.6283758899850482,0.6867448491338155
0.6627158374992199,0.06888751838641595,0.44062291376884954,0.44394497976667197
0.6669165947543293,0.7037495191513274,0.5373138702183458,0.6099213763995669
0.502642775521845,0.4396300015875688,0.4533120145568767,0.49528250569041643
0.9975966609582297,0.4596146658369047,0.89544121711251,0.6310715456162225
0.851594698098771,0.32426352984631657,0.5851130528734585,0.5628029444389198
0.2903014574104942,0.08098801528534467,0.7530823854193861,0.16871408444598404
0.00812827538674896,0.8354675129934269,0.6636423489165355,0.30694154521902645
0.9827591861248943,0.829692789280261,0.7255442480388166,0.7538052572505299
0.3755136012285938,0.07822530372523784,0.3028258828777979,0.37648226805635676
0.3624796125828843,0.866831079879623,0.4623445077030662,0.568900524230789
0.10771388355781829,0.3289992306957098,0.016560082601176442,0.3160638915492971
0.4923956276032804,0.6271959025549514,0.876731697562138,0.481700948228524
0.9970414589768575,0.9800217285098229,0.11322511642514008,0.9757472426716747
0.6174302170062926,0.02322380662389835,0.1779486931014259,0.47533648942188217
0.08986080556981627,0.6203499232201067,0.35866210231533246,0.3571175658698679
0.0038335446418929827,0.29702694043026634,0.13567681891471722,0.2858273004514853
0.6001823045663655,0.6419887314258184,0.10934631875177396,0.6321967507395859
0.6982739443494076,0.3089275362308323,0.26531952781811,0.606241319375863
0.8485423588441606,0.47056500132115037,0.9314913637544686,0.5355290788797503
0.1976895060952242,0.8878287863065499,0.24393040882075237,0.5655532305240594
0.6764982885229279,0.7857671251059599,0.8112797833982738,0.639285521070451
0.9926838391781823,0.14610674539612725,0.18654826710795144,0.6699385559863593
0.100999744123979,0.4111128489078935,0.03331836720201962,0.36992178303541723
0.36578266603890147,0.1024916930727569,0.9356992697897062,0.17170757073115778
0.029301605841095056,0.017847139566034956,0.760425607912707,0.05484570445280749
0.7157425755844968,0.8120027539634115,0.5993420333586523,0.702022084769381
0.9975842973242423,0.6001108263622537,0.14137216663321886,0.8360451072768103
0.16562789469405786,0.5634613378163447,0.766076437653579,0.29819086351005875
0.15381463968565795,0.16062373252649992,0.9089957940894272,0.1522769932711691
0.5096970056032926,0.9480527166306124,0.3802153541169138,0.7090624963908627
0.7341172482649337,0.8819989031784196,0.6935229137150677,0.6690747966704459
0.4995055887565563,0.6141341634349141,0.4003337277587209,0.5851418644835431
0.16075491258525434,0.66584660851079,0.34129756015765933,0.3753223582775078
0.055720638780089655,0.4257419732023806,0.48933530567728395,0.27738878515804205
0.9654762974242059,0.57808244772226,0.21738181490145395,0.8033684669767043
0.029320785000210375,0.44403099785637257,0.46257545822890167,0.21782551452392704
0.8570487002566242,0.16621347278609477,0.7906862190459594,0.5096354018645186
0.5506180401783402,0.4386089815255116,0.306820419982097,0.5283554188189326
0.7078197545104005,0.9677041432628147,0.20764649463594564,0.8012596327663809
0.713464536274022,0.8347680074218788,0.8297057981725594,0.6023154680391343
0.43375946561715156,0.2132990100064079,0.817528391958642,0.3400489206129126
0.06877225658309688,0.28002664990166354,0.35795194936120966,0.2014805833726369
0.27558546375062914,0.9833713467573638,0.608969773531067,0.4866222359398894
0.6716687129431019,0.06243658610578577,0.8852964901552585,0.39285685852974933
0.6613541493938481,0.16328760787672672,0.7336743891559769,0.4408979048772631
0.9364357939915796,0.384914369582546,0.6040789624428896,0.6786025841685439
0.42511888292388167,0.6193502895739803,0.6377152924239888,0.4983585570350729
0.2582146891332815,0.7399438558821485,0.5203075974565877,0.45434693337126286
0.5227794644833523,0.8913058098269979,0.7646515411591882,0.541950658609368
0.734311869412952,0.8835169010617412,0.034051633325052504,0.818452204182986
0.8881544097324444,0.5216667641290753,0.563892977213805,0.6729487859951817
0.18251771551323498,0.7544968182952634,0.6351536688143209,0.4144225164550942
0.6235660490128816,0.07759256028623407,0.49069779654349716,0.4240436491482228
0.7446189324892228,0.1504828771133031,0.31973521344828043,0.5437176516099461
0.8484648065798537,0.8720723754437356,0.04262749136377035,0.877907711006892
0.12727428928924076,0.7116396513326226,0.04024401729519921,0.4548588090326172
0.06137310457438027,0.906949834409723,0.8883184463608499,0.3736816423403601
0.4157442512691256,0.7848703014058903,0.6681779105298444,0.5463489435498494
0.6496274204818592,0.9220560767033518,0.17801496706207987,0.8086937511599576
0.6755441266966499,0.5177566532616622,0.08222046845503372,0.6575760542855139
0.4436291469462844,0.025982017490106757,0.08633316500426916,0.4027943154697208
0.8108193925599688,0.8423743479065451,0.11902535845794066,0.8648915224819248
0.7630108591341035,0.10999749170084744,0.35000568245491087,0.5463627061275819
0.35196313403326424,0.7331358325209554,0.5450663950913567,0.5275761711562895
0.36257075868667277,0.7890922057795722,0.379234268978338,0.5331711438292758
0.07961470662561199,0.8090864472103647,0.5560173357520871,0.3816013087995195
0.04027911549114676,0.33187251495200404,0.9913559346532249,0.12731006029127595
0.5532563632900471,0.6838915060887436,0.13337336753420365,0.6654953860768432
0.8843658491177762,0.38972528360914815,0.20672041606676184,0.7322387475204702
0.6197813583973378,0.19869367198051127,0.8325136920120809,0.39313574641448
0.7102923944872682,0.394722184331595,0.07787942697547659,0.6143262412512694
0.6657730444887582,0.3387260615204654,0.3421529018094188,0.5821376498181592
0.0048164467210747,0.46313353008183017,0.1306532003978365,0.30115469954763363
0.6867118105829688,0.6851989865159932,0.032701712450444786,0.7757001603584401
0.9023834308776397,0.7726288121118123,0.7191158919198002,0.7075483620494102
0.09525423156059029,0.7677260410623582,0.6087495032008923,0.3337936716276761
0.21916171410169316,0.2378028707008499,0.9839634309450588,0.2106774702952446
0.5378673122355196,0.03651432205083243,0.21061286384986747,0.42599531014829406
0.9158865740177233,0.17315023915770877,0.9750755092309479,0.49259827496498615
0.5242306022674593,0.04013473366603064,0.3311392241921011,0.3524380644600462
0.5074047268852522,0.7972236888044668,0.8248262858847564,0.5147590660809608
0.151032505098272,0.9779405832399454,0.9495101394591832,0.42470437045017256
0.45368528845066686,0.7367946310548273,0.12257720390231414,0.6365848171054016
0.2413118526117796,0.8788463171731363,0.39658659885805436,0.5131689985749092
0.6479867157001508,0.628483013317913,0.9320110858644175,0.5356312320457846
0.6181058693077137,0.5304479630655885,0.19160732829537946,0.6266869033089966
0.07658031473788283,0.40893731468494554,0.1831815959704926,0.3028151191925052
0.5109300235587683,0.43193621399884463,0.19054052345432182,0.5157384732899699
0.20263510888237035,0.7164186087175087,0.6970239728348833,0.36276002449307077
0.9468711273932808,0.7545077514316566,0.32042003712807793,0.8131181735497862
0.6547407008550857,0.5045519852720863,0.6038276142002443,0.5676656273937192
0.8360532586066336,0.2699237958598898,0.23132369380078424,0.6488478001035711
0.18861257075388782,0.9099653889282017,0.993218254511657,0.40583362058752337
0.5159099755445031,0.3033637275451938,0.204760715514547,0.45917886843955286
0.7123628200721676,0.5196658917287867,0.09811154781059711,0.6528239021591956
0.4053173376311686,0.5263586132046172,0.4897747800811113,0.46058563319951373
0.7107594885998172,0.37467023276163475,0.03709005331273635,0.6443558860758892
0.52598479433583,0.2777887513521946,0.2961087052514765,0.4906392714151312
0.4763952489576132,0.2327007363961561,0.12950728440010692,0.5115867172165453
0.9489266387034853,0.44561027771298883,0.4267402293265162,0.7471671981992974
0.25179198603114605,0.19096201289997897,0.8328022110714254,0.17922902127987023
0.5064698193950149,0.9840065725786776,0.05663148853517726,0.7694739271546294
0.6898077258235582,0.7388955671062413,0.32014985441416904,0.6882425662223387
0.6585731529450868,0.6763926489299312,0.9373893995111258,0.5068478893152933
0.08064273580297766,0.37198084779947843,0.25264266470934116,0.2753399646228722
0.8460029851801821,0.2709564568233836,0.019903780519923135,0.6739358351984559
0.4662889725591808,0.20017501410235597,0.9425919479765843,0.27042168437108477
0.4943412334270505,0.4305998917120361,0.7241655204141503,0.38507772190353196
0.03445520155286214,0.45676234769335683,0.4844828669497965,0.2219259066954704
0.5188554261483852,0.642091355293163,0.08617407233405036,0.6053039927204407
0.1308003082283269,0.8686200246085648,0.13363436209391408,0.47704318896492753
0.8257516953540017,0.7294551133794295,0.8769083455699663,0.6607526943001553
0.2067493293706848,0.5059719234731151,0.7861155538336401,0.2924003428337506
0.677317530229485,0.6155451722226369,0.7083692762584337,0.5731884470883531
0.4483227974260068,0.6013660690453787,0.6408239116004165,0.46071059572985185
0.7348928220762249,0.7981051378127252,0.5100318859244687,0.6736110704384508
0.3266155368863197,0.9937477284670851,0.17630926371238217,0.6362879543669411
0.004512690450677472,0.29094773388438844,0.008351947483802592,0.29171557684346616
0.3361820026608085,0.3344645078641575,0.22946335333631204,0.44076963297179517
0.07203322087625837,0.8161649160542651,0.9109312650743252,0.31937312340390644
0.4803642066501513,0.010745556244439637,0.35327121624445856,0.38002414350680797
0.9869900559812204,0.5488671735800371,0.6544067720000553,0.7348637456158573
0.9276897701111846,0.2689609224676267,0.8882978029071191,0.5503503436053182
0.9950027820862466,0.7817959477257506,0.740866328929033,0.8130515713192131
0.27651619004503597,0.9929453197025743,0.9666795597862707,0.4124573543067278
0.9555575906482431,0.41001992336900667,0.8473823870787645,0.5883868119382273
0.10893499043000579,0.22658907128224548,0.20534486384353073,0.24393185029477457
0.07838540824284984,0.06070991651498944,0.8201269711125898,0.056573313734561585
0.8493521325633135,0.6157874635070223,0.03875378695398308,0.8315946937002142
0.5786311433995093,0.20987568393955833,0.4841354622875829,0.4245780338594066
0.3894785177878201,0.9903804810885263,0.01670144009576172,0.7361909042647189
0.8636696395394686,0.7840007272012496,0.15846972593441305,0.810282577787865
0.45108835295985805,0.23043325908794174,0.022603623601808596,0.5177793799012452
0.5348583749035317,0.9920676087524067,0.6028822695773328,0.6609289154866581
0.07162538294256961,0.9692872162207741,0.46212762368974997,0.45170853306416603
0.14389234057434813,0.5022482263494671,0.913091074297916,0.24503514666181042
0.08308755902987776,0.5828427464969183,0.6885708965039268,0.24717650921490927
0.3678757089988225,0.45757641327314247,0.15986372900435875,0.4817792684451764
0.9809085024416486,0.8325571154243198,0.2928653034688895,0.9137498436107333
0.3543510993712534,0.13935426102270468,0.8037702256357118,0.2639993053021265
0.6848085126172971,0.9409527336288117,0.6482230467333082,0.6965024638057951
0.65028986096134,0.04442383720398562,0.2182487292082567,0.5045629781213221
0.9307952649211937,0.8897680091403607,0.2792650070559973,0.8864698777559354
0.8820627708568906,0.5306994913654924,0.5270037921036983,0.6577031412545676
0.8344736918469505,0.22423583254379123,0.2777684076351395,0.6060446262644957
0.8773157679720491,0.8665433628302126,0.08032032542826442,0.8549104494047353
0.7946091110933093,0.39946991331200277,0.8623400302147454,0.49888872111258653
0.7503131839958221,0.7871914386796603,0.5558614915685292,0.6682779813764211
0.00029088179979652463,0.7235570501515804,0.9127396306079971,0.19905802819724963
0.5555740333539795,0.008426034548766828,0.5635382512631261,0.33617956564561596
0.23535791989569113,0.6672985720230288,0.02890998667493497,0.5085409913967207
0.8526227608984344,0.9956652095655028,0.6522931525690988,0.826210939623933
0.9709166160375032,0.20578204288737859,0.21848742530411558,0.6517621265204557
0.9444208567944565,0.4746874118260908,0.8188288278880977,0.6365671073250135
0.49571860901207165,0.7746606118368916,0.990904273013726,0.4621425584656834
0.5597699010361589,0.8218958722583085,0.06108580654738145,0.7061708745540806
0.4590433447545388,0.6016819761815428,0.9044474665416172,0.46342356974764304
0.5572758195739234,0.9302100753094412,0.6426286093028223,0.6462473705159296
0.24231920319115982,0.30010945862833577,0.3019079103461796,0.3599025560503285
0.8745511471691195,0.04768223917823451,0.6527016082922756,0.5076725966850787
0.051198617761482365,0.24384835404385857,0.12197277199697691,0.25350859633130896
0.42901515555199016,0.7554836725276747,0.2212497446392868,0.5941867251277122
0.4416969589205446,0.9390782011200427,0.9099878426953294,0.5311110225552071
0.9224647912266551,0.7928186388385549,0.28960969622574223,0.853413050422795
0.7898540856639228,0.6321749528742474,0.8577177322784124,0.6236427591054364
0.5984496819742959,0.9651093444044823,0.4683184951783794,0.6706970698222218
0.7285681763456822,0.5742185172156278,0.8393983059955215,0.5991749963217872
0.08622292368870954,0.16309343254705966,0.26138224678280886,0.2157450571958552
0.7453474570519815,0.6847486443353664,0.7599108940011552,0.6483461599959346
0.5206037773964696,0.7306549395347883,0.7562617428534902,0.4997663616405851
0.9006886809235963,0.48988550816988075,0.07982625859976032,0.7702976223018643
0.4534312569178329,0.016882749194734707,0.7190291691878042,0.24144248875745541
0.7876222383403879,0.004620703936304551,0.6916776325747167,0.44742084183755326
0.8146270255329594,0.7060709612169495,0.9284123581815418,0.6154683745993029
0.7818256313132097,0.2451815235892169,0.2266699031518935,0.5783233628596063
0.13674351959808015,0.7354287756227178,0.6526979559056029,0.3943483328581178
0.27310495588023975,0.8538937027188054,0.8556866956778852,0.4050063414812975
0.312928800422763,0.24468471650922574,0.3404009986832529,0.3842043460951693
0.768468030776235,0.09802033408364537,0.24236816692217245,0.5294202650681215
0.7389896464118164,0.713286515436265,0.7190476255613277,0.6003193968242223
0.4223361860190451,0.13265374952184258,0.13295543494316592,0.41469715935890206
0.04793304474518163,0.4784653904147207,0.24095132517311574,0.2800123242514482
0.9838028086771531,0.9196292813925426,0.973746785883707,0.7537156225090804
0.22691450583982742,0.380846056290622,0.2930213491640143,0.40353567392069867
0.4595118713947316,0.035860627385425455,0.7670333287306801,0.2995223056090795
0.4587815722385255,0.18136216807628083,0.1978030974726644,0.4355344904449115
0.601015816362205,0.9735735748583003,0.13499381384663678,0.7755628370678891
0.5443095078314986,0.2126400397502202,0.7471247385271662,0.3362383424085309
0.5419710638173493,0.6942334911738912,0.7553965112429455,0.5094401203497874
0.7639459626841572,0.15549662319914775,0.2955393740121024,0.5533879578189302
0.5863967722942475,0.511590614385601,0.08362932797966899,0.6424861657504671
0.5721881682669029,0.09438972129600096,0.6508726749489343,0.3717922805687139
0.17498195712395712,0.40397503884846486,0.20097209588625947,0.35046005853684054
0.2614876197493998,0.49012405964482786,0.869023599889946,0.3024269602915338
0.8099700328041887,0.6416964360480278,0.12899199407023745,0.7483428871992345
0.07054233472360706,0.35537115082575027,0.6196332094070506,0.1750118679957378
0.10463415521509596,0.24363583537387173,0.7423246374508136,0.1948050225288724
0.1586867135466247,0.7521731547387998,0.1350953366671351,0.5212871579742352
0.05855702253106242,0.6640345545249065,0.17022301226336858,0.4088131219619714
0.4151395221875789,0.038136743941169185,0.2727025202088747,0.32725354060481543
0.08748159128380262,0.0056351891711076485,0.15902104589602212,0.17416304439905125
0.27996449444948635,0.7806453727045229,0.23040995742976125,0.5159012892311343
0.8222372483364837,0.07568074075515827,0.978612969124608,0.42564604038706044
0.7978312150686456,0.8371298093033005,0.2744303168045929,0.7986278785767041
0.5593180015531839,0.5239714975018838,0.5466535608079741,0.5598233620605103
0.582513975274162,0.9596391505667541,0.19628202714223844,0.7227958566303762
0.6580036625398309,0.027985183212317025,0.9268703923431156,0.3496866252393554
0.7497078048267378,0.9485566823113392,0.962151084301337,0.6387576408010351
0.6949484599645273,0.6535097117334195,0.3744308827649861,0.6728410158722995
0.4618581356865559,0.16511360167462452,0.4645370196937844,0.40565784777816216
0.6272039123644226,0.7258778859945504,0.540568879606122,0.6391141653088956
0.5868445714017362,0.35181817276994004,0.7215934649192143,0.4134611984860156
0.5156782894500996,0.5929866351761058,0.8490944044476836,0.43303445747181835
0.8670470221389566,0.840387555173768,0.7538992157117672,0.7641660589310789
0.4073368813034594,0.9534591240327397,0.689887517789465,0.5404220272593496
0.9015698478784976,0.18020612135488642,0.5049346514401304,0.5738280963806829
0.42261111356346853,0.8561707184245329,0.5473401663526539,0.5397007465300314
0.8638126197250536,0.4270612815810879,0.8357049735820054,0.601111238974156
0.17870551017750386,0.5333432860187186,0.1531563485621741,0.41374448303001315
0.6461766773817712,0.9624436010093329,0.5721954703179047,0.7214419541790044
0.0858786111327351,0.5709607438274447,0.3169914744010273,0.3501346853038195
0.4368269057975397,0.03860447579838982,0.23911749301434743,0.3321174497041254
0.35134960422791756,0.9444209503489739,0.4192821288519732,0.5497123643955378
0.003555902520057307,0.7446004266260321,0.004693394459083444,0.4523886313291299
0.5493857811886123,0.7675588008844794,0.16746812429594118,0.6645491477366758
